6,0.0,0.0,-0.12037037037037036,-0.2962962962962963,-0.25,-0.6018518518518519,-0.4537037037037037,-0.8333333333333334,-0.6203703703703703,-1.0,0.2777777777777778,-0.7962962962962963,-0.26851851851851855,-0.8148148148148148,-0.5648148148148148,-0.7592592592592593,-0.7222222222222222,-0.7314814814814815,0.35185185185185186,-0.5462962962962963,-0.35185185185185186,-0.5462962962962963,-0.37037037037037035,-0.42592592592592593,-0.25925925925925924,-0.37037037037037035,0.3148148148148148,-0.25925925925925924,-0.3611111111111111,-0.28703703703703703,-0.3425925925925926,-0.18518518518518517,-0.21296296296296297,-0.1574074074074074,0.2037037037037037,0.009259259259259259,-0.3055555555555556,-0.027777777777777776,-0.3148148148148148,0.0,-0.21296296296296297,0.0
6,0.0,0.0,-0.1320754716981132,-0.3113207547169811,-0.2641509433962264,-0.6132075471698113,-0.4716981132075472,-0.839622641509434,-0.6320754716981132,-1.0,0.2830188679245283,-0.8018867924528302,-0.3018867924528302,-0.839622641509434,-0.5754716981132075,-0.7830188679245284,-0.7075471698113207,-0.7452830188679245,0.3584905660377358,-0.5566037735849056,-0.36792452830188677,-0.5660377358490566,-0.36792452830188677,-0.44339622641509435,-0.2358490566037736,-0.37735849056603776,0.3113207547169811,-0.2641509433962264,-0.3584905660377358,-0.3018867924528302,-0.33962264150943394,-0.20754716981132076,-0.18867924528301888,-0.16981132075471697,0.19811320754716982,0.009433962264150943,-0.32075471698113206,-0.03773584905660377,-0.3113207547169811,0.0,-0.16981132075471697,0.009433962264150943
7,0.0,0.0,-0.06989247311827956,-0.22580645161290322,-0.24193548387096775,-0.3709677419354839,-0.45161290322580644,-0.3978494623655914,-0.5913978494623656,-0.3602150537634409,-0.23655913978494625,-0.46236559139784944,-0.5483870967741935,-0.489247311827957,-0.7311827956989247,-0.46774193548387094,-0.8763440860215054,-0.44623655913978494,-0.21505376344086022,-0.3225806451612903,-0.6075268817204301,-0.3172043010752688,-0.8279569892473119,-0.3064516129032258,-1.0,-0.3010752688172043,-0.22043010752688172,-0.14516129032258066,-0.5698924731182796,-0.11827956989247312,-0.4838709677419355,-0.08064516129032258,-0.3709677419354839,-0.08602150537634409,-0.23655913978494625,0.021505376344086023,-0.5053763440860215,0.021505376344086023,-0.43010752688172044,0.03225806451612903,-0.3225806451612903,0.016129032258064516
7,0.0,0.0,-0.06486486486486487,-0.2,-0.24864864864864866,-0.31891891891891894,-0.4486486486486487,-0.2810810810810811,-0.5837837837837838,-0.21621621621621623,-0.2702702702702703,-0.42702702702702705,-0.5783783783783784,-0.41621621621621624,-0.745945945945946,-0.3945945945945946,-0.8810810810810811,-0.3945945945945946,-0.2756756756756757,-0.2864864864864865,-0.6432432432432432,-0.2810810810810811,-0.8486486486486486,-0.2756756756756757,-1.0,-0.2648648648648649,-0.2810810810810811,-0.11891891891891893,-0.5837837837837838,-0.07027027027027027,-0.4864864864864865,-0.03783783783783784,-0.3783783783783784,-0.04864864864864865,-0.2918918918918919,0.03783783783783784,-0.5135135135135135,0.06486486486486487,-0.42702702702702705,0.07027027027027027,-0.32972972972972975,0.04864864864864865
7,0.0,0.0,-0.05291005291005291,-0.2328042328042328,-0.2328042328042328,-0.37566137566137564,-0.4444444444444444,-0.3439153439153439,-0.5767195767195767,-0.24867724867724866,-0.25396825396825395,-0.4126984126984127,-0.5714285714285714,-0.4021164021164021,-0.746031746031746,-0.36507936507936506,-0.8835978835978836,-0.3492063492063492,-0.2751322751322751,-0.25396825396825395,-0.6349206349206349,-0.25396825396825395,-0.8412698412698413,-0.24338624338624337,-1.0,-0.2328042328042328,-0.2962962962962963,-0.08465608465608465,-0.5873015873015873,-0.07936507936507936,-0.49206349206349204,-0.06349206349206349,-0.38095238095238093,-0.07407407407407407,-0.32275132275132273,0.06878306878306878,-0.5291005291005291,0.0582010582010582,-0.4444444444444444,0.05291005291005291,-0.3544973544973545,0.037037037037037035
7,0.0,0.0,-0.05291005291005291,-0.21693121693121692,-0.2328042328042328,-0.35978835978835977,-0.4497354497354497,-0.3386243386243386,-0.5873015873015873,-0.25396825396825395,-0.24867724867724866,-0.41798941798941797,-0.5714285714285714,-0.4021164021164021,-0.7407407407407407,-0.37037037037037035,-0.8677248677248677,-0.36507936507936506,-0.26455026455026454,-0.25396825396825395,-0.6296296296296297,-0.25396825396825395,-0.8412698412698413,-0.25396825396825395,-1.0,-0.24338624338624337,-0.291005291005291,-0.08465608465608465,-0.582010582010582,-0.06878306878306878,-0.48677248677248675,-0.0582010582010582,-0.37566137566137564,-0.0582010582010582,-0.31216931216931215,0.07407407407407407,-0.5238095238095238,0.06349206349206349,-0.4444444444444444,0.0582010582010582,-0.3492063492063492,0.042328042328042326
7,0.0,0.0,-0.04838709677419355,-0.21505376344086022,-0.22580645161290322,-0.34408602150537637,-0.44086021505376344,-0.3064516129032258,-0.5698924731182796,-0.22043010752688172,-0.24193548387096775,-0.44086021505376344,-0.5591397849462365,-0.43010752688172044,-0.7311827956989247,-0.4032258064516129,-0.8655913978494624,-0.3924731182795699,-0.26344086021505375,-0.2849462365591398,-0.6236559139784946,-0.2903225806451613,-0.8387096774193549,-0.2903225806451613,-1.0,-0.27956989247311825,-0.2903225806451613,-0.11827956989247312,-0.5860215053763441,-0.0913978494623656,-0.489247311827957,-0.07526881720430108,-0.3817204301075269,-0.08064516129032258,-0.3118279569892473,0.043010752688172046,-0.5268817204301075,0.043010752688172046,-0.44086021505376344,0.04838709677419355,-0.34946236559139787,0.03225806451612903
7,0.0,0.0,-0.055248618784530384,-0.2154696132596685,-0.2265193370165746,-0.3701657458563536,-0.425414364640884,-0.3756906077348066,-0.56353591160221,-0.3314917127071823,-0.23204419889502761,-0.4530386740331492,-0.5524861878453039,-0.44751381215469616,-0.7292817679558011,-0.4198895027624309,-0.861878453038674,-0.4088397790055249,-0.2430939226519337,-0.30386740331491713,-0.6187845303867403,-0.30386740331491713,-0.8397790055248618,-0.2983425414364641,-1.0,-0.287292817679558,-0.2596685082872928,-0.13812154696132597,-0.580110497237569,-0.09944751381215469,-0.49171270718232046,-0.0718232044198895,-0.3867403314917127,-0.07734806629834254,-0.287292817679558,0.027624309392265192,-0.5138121546961326,0.03867403314917127,-0.43646408839779005,0.049723756906077346,-0.3425414364640884,0.027624309392265192
7,0.0,0.0,-0.04945054945054945,-0.1978021978021978,-0.23076923076923078,-0.3131868131868132,-0.43956043956043955,-0.26373626373626374,-0.5714285714285714,-0.18681318681318682,-0.23626373626373626,-0.44505494505494503,-0.5604395604395604,-0.43956043956043955,-0.7307692307692307,-0.4175824175824176,-0.8681318681318682,-0.41208791208791207,-0.24725274725274726,-0.3021978021978022,-0.6263736263736264,-0.3021978021978022,-0.8406593406593407,-0.2967032967032967,-1.0,-0.2857142857142857,-0.26373626373626374,-0.13186813186813187,-0.5769230769230769,-0.09340659340659341,-0.4835164835164835,-0.06593406593406594,-0.37362637362637363,-0.07142857142857142,-0.2802197802197802,0.03296703296703297,-0.510989010989011,0.04945054945054945,-0.42857142857142855,0.054945054945054944,-0.33516483516483514,0.038461538461538464
7,0.0,0.0,-0.05555555555555555,-0.2111111111111111,-0.2111111111111111,-0.40555555555555556,-0.4,-0.4722222222222222,-0.5444444444444444,-0.46111111111111114,-0.23333333333333334,-0.4388888888888889,-0.5611111111111111,-0.43333333333333335,-0.7333333333333333,-0.4111111111111111,-0.8555555555555555,-0.4,-0.23333333333333334,-0.29444444444444445,-0.6222222222222222,-0.28888888888888886,-0.8388888888888889,-0.2833333333333333,-1.0,-0.2777777777777778,-0.23333333333333334,-0.12777777777777777,-0.5666666666666667,-0.07777777777777778,-0.4722222222222222,-0.05555555555555555,-0.36666666666666664,-0.06666666666666667,-0.25,0.03888888888888889,-0.4888888888888889,0.05555555555555555,-0.4111111111111111,0.05,-0.32222222222222224,0.027777777777777776
7,0.0,0.0,-0.05555555555555555,-0.2,-0.23333333333333334,-0.3277777777777778,-0.4388888888888889,-0.3,-0.5722222222222222,-0.23333333333333334,-0.24444444444444444,-0.46111111111111114,-0.5666666666666667,-0.45,-0.7388888888888889,-0.42777777777777776,-0.8722222222222222,-0.42777777777777776,-0.24444444444444444,-0.31666666666666665,-0.6277777777777778,-0.3055555555555556,-0.8444444444444444,-0.3055555555555556,-1.0,-0.3,-0.25,-0.15,-0.5777777777777777,-0.09444444444444444,-0.48333333333333334,-0.06666666666666667,-0.37777777777777777,-0.07777777777777778,-0.2611111111111111,0.016666666666666666,-0.5,0.044444444444444446,-0.4222222222222222,0.05,-0.32222222222222224,0.027777777777777776
7,0.0,0.0,-0.06060606060606061,-0.2222222222222222,-0.25757575757575757,-0.3383838383838384,-0.4696969696969697,-0.2727272727272727,-0.5909090909090909,-0.16666666666666666,-0.26262626262626265,-0.42424242424242425,-0.5606060606060606,-0.41414141414141414,-0.7222222222222222,-0.3838383838383838,-0.8535353535353535,-0.3686868686868687,-0.29292929292929293,-0.2676767676767677,-0.6313131313131313,-0.2777777777777778,-0.8383838383838383,-0.2676767676767677,-1.0,-0.25252525252525254,-0.3181818181818182,-0.10606060606060606,-0.5909090909090909,-0.10606060606060606,-0.4898989898989899,-0.09595959595959595,-0.3888888888888889,-0.09595959595959595,-0.3434343434343434,0.045454545454545456,-0.5353535353535354,0.020202020202020204,-0.45454545454545453,0.020202020202020204,-0.3686868686868687,0.010101010101010102
7,0.0,0.0,-0.065,-0.235,-0.26,-0.35,-0.47,-0.3,-0.585,-0.205,-0.27,-0.44,-0.56,-0.44,-0.72,-0.415,-0.845,-0.4,-0.285,-0.29,-0.63,-0.295,-0.84,-0.285,-1.0,-0.275,-0.31,-0.13,-0.58,-0.125,-0.49,-0.11,-0.39,-0.105,-0.33,0.02,-0.525,0.0,-0.45,0.005,-0.365,0.0
7,0.0,0.0,-0.06701030927835051,-0.211340206185567,-0.25257731958762886,-0.32989690721649484,-0.4639175257731959,-0.27835051546391754,-0.5773195876288659,-0.18556701030927836,-0.27319587628865977,-0.4381443298969072,-0.5721649484536082,-0.42783505154639173,-0.7319587628865979,-0.4072164948453608,-0.865979381443299,-0.4020618556701031,-0.29896907216494845,-0.28865979381443296,-0.6391752577319587,-0.29896907216494845,-0.8402061855670103,-0.29896907216494845,-1.0,-0.28865979381443296,-0.3247422680412371,-0.12371134020618557,-0.6030927835051546,-0.1134020618556701,-0.5,-0.10309278350515463,-0.4020618556701031,-0.1134020618556701,-0.3402061855670103,0.03608247422680412,-0.5412371134020618,0.015463917525773196,-0.4587628865979381,0.015463917525773196,-0.3711340206185567,0.005154639175257732
7,0.0,0.0,-0.06282722513089005,-0.225130890052356,-0.2617801047120419,-0.34554973821989526,-0.4816753926701571,-0.2774869109947644,-0.6073298429319371,-0.16753926701570682,-0.2617801047120419,-0.450261780104712,-0.5706806282722513,-0.450261780104712,-0.7329842931937173,-0.4293193717277487,-0.8691099476439791,-0.42408376963350786,-0.2931937172774869,-0.2931937172774869,-0.6387434554973822,-0.31413612565445026,-0.8429319371727748,-0.31413612565445026,-1.0,-0.3089005235602094,-0.3193717277486911,-0.1256544502617801,-0.6073298429319371,-0.1256544502617801,-0.5026178010471204,-0.11518324607329843,-0.39790575916230364,-0.12041884816753927,-0.3507853403141361,0.031413612565445025,-0.5549738219895288,0.005235602094240838,-0.4712041884816754,0.005235602094240838,-0.38219895287958117,0.0
7,0.0,0.0,-0.057291666666666664,-0.21875,-0.2604166666666667,-0.3333333333333333,-0.4739583333333333,-0.265625,-0.5989583333333334,-0.16666666666666666,-0.2604166666666667,-0.4427083333333333,-0.5625,-0.4479166666666667,-0.7239583333333334,-0.4270833333333333,-0.859375,-0.4166666666666667,-0.28125,-0.2916666666666667,-0.6302083333333334,-0.3125,-0.8385416666666666,-0.3177083333333333,-1.0,-0.3072916666666667,-0.3125,-0.125,-0.6041666666666666,-0.125,-0.5052083333333334,-0.109375,-0.4010416666666667,-0.109375,-0.3385416666666667,0.03125,-0.546875,0.010416666666666666,-0.46875,0.015625,-0.375,0.005208333333333333
7,0.0,0.0,-0.05405405405405406,-0.21081081081081082,-0.25405405405405407,-0.32972972972972975,-0.4702702702702703,-0.2756756756756757,-0.5945945945945946,-0.1837837837837838,-0.25405405405405407,-0.4486486486486487,-0.5621621621621622,-0.4540540540540541,-0.7243243243243244,-0.43783783783783786,-0.8594594594594595,-0.43783783783783786,-0.2756756756756757,-0.3027027027027027,-0.6324324324324324,-0.31891891891891894,-0.8378378378378378,-0.32972972972972975,-1.0,-0.32432432432432434,-0.2972972972972973,-0.13513513513513514,-0.5945945945945946,-0.11351351351351352,-0.4972972972972973,-0.0918918918918919,-0.3945945945945946,-0.0918918918918919,-0.32972972972972975,0.021621621621621623,-0.5459459459459459,0.016216216216216217,-0.4648648648648649,0.02702702702702703,-0.3783783783783784,0.021621621621621623
7,0.0,0.0,-0.03783783783783784,-0.22162162162162163,-0.23783783783783785,-0.34594594594594597,-0.4540540540540541,-0.2972972972972973,-0.5837837837837838,-0.21081081081081082,-0.22702702702702704,-0.4702702702702703,-0.5405405405405406,-0.4810810810810811,-0.7081081081081081,-0.4702702702702703,-0.8432432432432433,-0.4648648648648649,-0.2648648648648649,-0.32432432432432434,-0.6162162162162163,-0.34594594594594597,-0.8324324324324325,-0.35135135135135137,-1.0,-0.34054054054054056,-0.3027027027027027,-0.15675675675675677,-0.5891891891891892,-0.14594594594594595,-0.4918918918918919,-0.11891891891891893,-0.3837837837837838,-0.11351351351351352,-0.34054054054054056,0.0,-0.5459459459459459,-0.010810810810810811,-0.4594594594594595,0.0,-0.372972972972973,0.0
7,0.0,0.0,-0.049723756906077346,-0.2154696132596685,-0.2541436464088398,-0.3370165745856354,-0.4696132596685083,-0.292817679558011,-0.5966850828729282,-0.2154696132596685,-0.23756906077348067,-0.46408839779005523,-0.5524861878453039,-0.47513812154696133,-0.7237569060773481,-0.4585635359116022,-0.856353591160221,-0.4585635359116022,-0.2541436464088398,-0.30939226519337015,-0.6187845303867403,-0.3314917127071823,-0.8342541436464088,-0.3314917127071823,-1.0,-0.32044198895027626,-0.287292817679558,-0.143646408839779,-0.5911602209944752,-0.12154696132596685,-0.5027624309392266,-0.08839779005524862,-0.40331491712707185,-0.08287292817679558,-0.3259668508287293,0.016574585635359115,-0.5524861878453039,0.011049723756906077,-0.4696132596685083,0.022099447513812154,-0.3812154696132597,0.016574585635359115
7,0.0,0.0,-0.04419889502762431,-0.2154696132596685,-0.2430939226519337,-0.3370165745856354,-0.4530386740331492,-0.287292817679558,-0.574585635359116,-0.20994475138121546,-0.23204419889502761,-0.47513812154696133,-0.5414364640883977,-0.47513812154696133,-0.7016574585635359,-0.4585635359116022,-0.8397790055248618,-0.4530386740331492,-0.2541436464088398,-0.3149171270718232,-0.6187845303867403,-0.3314917127071823,-0.8342541436464088,-0.3370165745856354,-1.0,-0.3259668508287293,-0.281767955801105,-0.143646408839779,-0.5911602209944752,-0.11602209944751381,-0.4972375690607735,-0.09944751381215469,-0.39226519337016574,-0.09392265193370165,-0.3149171270718232,0.022099447513812154,-0.5359116022099447,0.016574585635359115,-0.4585635359116022,0.022099447513812154,-0.36464088397790057,0.011049723756906077
7,0.0,0.0,-0.05,-0.2222222222222222,-0.25555555555555554,-0.35,-0.46111111111111114,-0.3055555555555556,-0.5888888888888889,-0.2222222222222222,-0.24444444444444444,-0.4722222222222222,-0.55,-0.48333333333333334,-0.7166666666666667,-0.4666666666666667,-0.85,-0.4666666666666667,-0.2611111111111111,-0.32222222222222224,-0.6222222222222222,-0.3333333333333333,-0.8388888888888889,-0.3388888888888889,-1.0,-0.3333333333333333,-0.28888888888888886,-0.15,-0.5944444444444444,-0.12777777777777777,-0.5,-0.1,-0.4,-0.1,-0.31666666666666665,0.016666666666666666,-0.5444444444444444,0.011111111111111112,-0.46111111111111114,0.016666666666666666,-0.37222222222222223,0.011111111111111112
7,0.0,0.0,-0.06077348066298342,-0.20994475138121546,-0.2596685082872928,-0.3259668508287293,-0.4696132596685083,-0.27071823204419887,-0.5966850828729282,-0.1712707182320442,-0.2541436464088398,-0.4530386740331492,-0.5580110497237569,-0.46408839779005523,-0.7182320441988951,-0.44751381215469616,-0.8453038674033149,-0.44751381215469616,-0.27071823204419887,-0.30939226519337015,-0.6243093922651933,-0.32044198895027626,-0.8397790055248618,-0.3259668508287293,-1.0,-0.3149171270718232,-0.292817679558011,-0.13812154696132597,-0.5911602209944752,-0.10497237569060773,-0.4972375690607735,-0.08287292817679558,-0.39779005524861877,-0.08287292817679558,-0.32044198895027626,0.022099447513812154,-0.5469613259668509,0.027624309392265192,-0.4696132596685083,0.03314917127071823,-0.3756906077348066,0.022099447513812154
7,0.0,0.0,-0.049723756906077346,-0.20441988950276244,-0.2541436464088398,-0.32044198895027626,-0.4585635359116022,-0.27071823204419887,-0.569060773480663,-0.19337016574585636,-0.24861878453038674,-0.4585635359116022,-0.5524861878453039,-0.4530386740331492,-0.7237569060773481,-0.4419889502762431,-0.850828729281768,-0.430939226519337,-0.2541436464088398,-0.30386740331491713,-0.6243093922651933,-0.3149171270718232,-0.8397790055248618,-0.3149171270718232,-1.0,-0.30386740331491713,-0.27071823204419887,-0.1270718232044199,-0.585635359116022,-0.09944751381215469,-0.4972375690607735,-0.07734806629834254,-0.39779005524861877,-0.0718232044198895,-0.2983425414364641,0.03314917127071823,-0.5303867403314917,0.03314917127071823,-0.4530386740331492,0.03867403314917127,-0.36464088397790057,0.027624309392265192
7,0.0,0.0,-0.06043956043956044,-0.2087912087912088,-0.2692307692307692,-0.31868131868131866,-0.47802197802197804,-0.26373626373626374,-0.5879120879120879,-0.19230769230769232,-0.25824175824175827,-0.45054945054945056,-0.5604395604395604,-0.44505494505494503,-0.7307692307692307,-0.4230769230769231,-0.8571428571428571,-0.4065934065934066,-0.2692307692307692,-0.2967032967032967,-0.6318681318681318,-0.3021978021978022,-0.8406593406593407,-0.2967032967032967,-1.0,-0.2857142857142857,-0.2857142857142857,-0.13186813186813187,-0.5879120879120879,-0.08791208791208792,-0.5,-0.06593406593406594,-0.4010989010989011,-0.06593406593406594,-0.3076923076923077,0.03296703296703297,-0.532967032967033,0.038461538461538464,-0.45604395604395603,0.04945054945054945,-0.36813186813186816,0.03296703296703297
7,0.0,0.0,-0.06557377049180328,-0.20218579234972678,-0.26229508196721313,-0.3114754098360656,-0.4644808743169399,-0.2568306010928962,-0.5792349726775956,-0.1912568306010929,-0.26229508196721313,-0.453551912568306,-0.5683060109289617,-0.44808743169398907,-0.73224043715847,-0.4262295081967213,-0.8633879781420765,-0.4207650273224044,-0.26229508196721313,-0.31693989071038253,-0.6174863387978142,-0.3114754098360656,-0.8360655737704918,-0.3005464480874317,-1.0,-0.2896174863387978,-0.273224043715847,-0.14754098360655737,-0.5792349726775956,-0.09289617486338798,-0.4918032786885246,-0.0546448087431694,-0.3879781420765027,-0.060109289617486336,-0.2896174863387978,0.00546448087431694,-0.5245901639344263,0.03825136612021858,-0.4426229508196721,0.04918032786885246,-0.34972677595628415,0.0273224043715847
7,0.0,0.0,-0.05851063829787234,-0.20212765957446807,-0.26063829787234044,-0.2978723404255319,-0.46808510638297873,-0.21808510638297873,-0.5851063829787234,-0.13297872340425532,-0.2712765957446808,-0.4308510638297872,-0.574468085106383,-0.42021276595744683,-0.7340425531914894,-0.40425531914893614,-0.8563829787234043,-0.39361702127659576,-0.2872340425531915,-0.2872340425531915,-0.6382978723404256,-0.2872340425531915,-0.8457446808510638,-0.2872340425531915,-1.0,-0.2765957446808511,-0.30851063829787234,-0.12234042553191489,-0.5904255319148937,-0.0851063829787234,-0.4946808510638298,-0.06914893617021277,-0.39893617021276595,-0.06914893617021277,-0.32978723404255317,0.031914893617021274,-0.5372340425531915,0.0425531914893617,-0.4574468085106383,0.047872340425531915,-0.3776595744680851,0.031914893617021274
7,0.0,0.0,-0.05670103092783505,-0.211340206185567,-0.24742268041237114,-0.3247422680412371,-0.4536082474226804,-0.28350515463917525,-0.5824742268041238,-0.20618556701030927,-0.27835051546391754,-0.44329896907216493,-0.5773195876288659,-0.4329896907216495,-0.7371134020618557,-0.42783505154639173,-0.865979381443299,-0.42783505154639173,-0.3247422680412371,-0.30927835051546393,-0.6494845360824743,-0.31958762886597936,-0.8505154639175257,-0.3247422680412371,-1.0,-0.31958762886597936,-0.3556701030927835,-0.15463917525773196,-0.5876288659793815,-0.11855670103092783,-0.4948453608247423,-0.0979381443298969,-0.39690721649484534,-0.0979381443298969,-0.37628865979381443,-0.005154639175257732,-0.5360824742268041,0.0,-0.4587628865979381,0.015463917525773196,-0.37628865979381443,0.010309278350515464
7,0.0,0.0,-0.05699481865284974,-0.21243523316062177,-0.24352331606217617,-0.3316062176165803,-0.44559585492227977,-0.3005181347150259,-0.5647668393782384,-0.22279792746113988,-0.27979274611398963,-0.43005181347150256,-0.5803108808290155,-0.42487046632124353,-0.7409326424870466,-0.41968911917098445,-0.8756476683937824,-0.41968911917098445,-0.32124352331606215,-0.3005181347150259,-0.6528497409326425,-0.31088082901554404,-0.8549222797927462,-0.31088082901554404,-1.0,-0.30569948186528495,-0.35751295336787564,-0.14507772020725387,-0.5906735751295337,-0.10880829015544041,-0.49740932642487046,-0.08290155440414508,-0.40414507772020725,-0.08290155440414508,-0.37305699481865284,0.0051813471502590676,-0.533678756476684,0.010362694300518135,-0.45595854922279794,0.02072538860103627,-0.37823834196891193,0.02072538860103627
7,0.0,0.0,-0.05291005291005291,-0.20634920634920634,-0.24338624338624337,-0.30687830687830686,-0.4497354497354497,-0.25396825396825395,-0.5714285714285714,-0.1746031746031746,-0.2804232804232804,-0.4444444444444444,-0.582010582010582,-0.43915343915343913,-0.746031746031746,-0.42857142857142855,-0.8783068783068783,-0.42328042328042326,-0.32275132275132273,-0.31216931216931215,-0.6613756613756614,-0.31746031746031744,-0.8571428571428571,-0.31746031746031744,-1.0,-0.30687830687830686,-0.3544973544973545,-0.15873015873015872,-0.5873015873015873,-0.1164021164021164,-0.49206349206349204,-0.08994708994708994,-0.4021164021164021,-0.08994708994708994,-0.37566137566137564,-0.010582010582010581,-0.5396825396825397,0.005291005291005291,-0.4603174603174603,0.021164021164021163,-0.3862433862433862,0.015873015873015872
7,0.0,0.0,-0.05851063829787234,-0.20212765957446807,-0.24468085106382978,-0.30319148936170215,-0.4574468085106383,-0.24468085106382978,-0.5797872340425532,-0.16489361702127658,-0.2712765957446808,-0.44148936170212766,-0.574468085106383,-0.43617021276595747,-0.7446808510638298,-0.425531914893617,-0.8776595744680851,-0.42021276595744683,-0.31382978723404253,-0.30319148936170215,-0.6542553191489362,-0.31382978723404253,-0.851063829787234,-0.31382978723404253,-1.0,-0.30319148936170215,-0.3404255319148936,-0.14893617021276595,-0.5904255319148937,-0.10638297872340426,-0.4946808510638298,-0.0851063829787234,-0.40425531914893614,-0.0851063829787234,-0.3670212765957447,0.0,-0.5372340425531915,0.015957446808510637,-0.4574468085106383,0.026595744680851064,-0.3776595744680851,0.02127659574468085
8,0.0,0.0,-0.23699421965317918,-0.03468208092485549,-0.4277456647398844,-0.23699421965317918,-0.3699421965317919,-0.4393063583815029,-0.18497109826589594,-0.45664739884393063,-0.37572254335260113,-0.48554913294797686,-0.3988439306358382,-0.5895953757225434,-0.3179190751445087,-0.43352601156069365,-0.2774566473988439,-0.3468208092485549,-0.2254335260115607,-0.5433526011560693,-0.2543352601156069,-0.6705202312138728,-0.1791907514450867,-0.45664739884393063,-0.16184971098265896,-0.35260115606936415,-0.08670520231213873,-0.5606936416184971,-0.10982658959537572,-0.6994219653179191,-0.07514450867052024,-0.49710982658959535,-0.057803468208092484,-0.35260115606936415,0.06358381502890173,-0.5491329479768786,0.06358381502890173,-0.7514450867052023,0.08092485549132948,-0.8670520231213873,0.06936416184971098,-1.0
8,0.0,0.0,-0.24277456647398843,-0.028901734104046242,-0.4393063583815029,-0.23121387283236994,-0.3815028901734104,-0.43352601156069365,-0.1907514450867052,-0.44508670520231214,-0.3872832369942196,-0.4797687861271676,-0.4046242774566474,-0.5895953757225434,-0.3352601156069364,-0.4277456647398844,-0.2947976878612717,-0.34104046242774566,-0.23699421965317918,-0.5433526011560693,-0.2658959537572254,-0.6705202312138728,-0.1907514450867052,-0.4624277456647399,-0.17341040462427745,-0.35260115606936415,-0.10404624277456648,-0.5664739884393064,-0.12716763005780346,-0.7052023121387283,-0.08670520231213873,-0.5086705202312138,-0.06358381502890173,-0.36416184971098264,0.046242774566473986,-0.5606936416184971,0.046242774566473986,-0.7572254335260116,0.046242774566473986,-0.8786127167630058,0.03468208092485549,-1.0
8,0.0,0.0,-0.23255813953488372,-0.023255813953488372,-0.436046511627907,-0.22093023255813954,-0.38372093023255816,-0.42441860465116277,-0.20348837209302326,-0.436046511627907,-0.38953488372093026,-0.46511627906976744,-0.4127906976744186,-0.5755813953488372,-0.3430232558139535,-0.4186046511627907,-0.313953488372093,-0.3313953488372093,-0.2441860465116279,-0.5290697674418605,-0.27325581395348836,-0.6627906976744186,-0.20348837209302326,-0.4476744186046512,-0.19767441860465115,-0.3488372093023256,-0.11627906976744186,-0.5523255813953488,-0.13953488372093023,-0.7151162790697675,-0.09883720930232558,-0.5232558139534884,-0.0755813953488372,-0.37790697674418605,0.029069767441860465,-0.5581395348837209,0.023255813953488372,-0.7616279069767442,0.029069767441860465,-0.872093023255814,0.011627906976744186,-1.0
8,0.0,0.0,-0.24539877300613497,-0.07975460122699386,-0.4171779141104294,-0.3128834355828221,-0.32515337423312884,-0.5153374233128835,-0.12883435582822086,-0.49693251533742333,-0.3312883435582822,-0.5644171779141104,-0.3312883435582822,-0.6871165644171779,-0.26993865030674846,-0.50920245398773,-0.24539877300613497,-0.4110429447852761,-0.1656441717791411,-0.6012269938650306,-0.1656441717791411,-0.7423312883435583,-0.11042944785276074,-0.5153374233128835,-0.11042944785276074,-0.4049079754601227,-0.018404907975460124,-0.6012269938650306,-0.018404907975460124,-0.7484662576687117,0.006134969325153374,-0.5521472392638037,0.006134969325153374,-0.4110429447852761,0.13496932515337423,-0.5705521472392638,0.15950920245398773,-0.7730061349693251,0.17791411042944785,-0.8773006134969326,0.17791411042944785,-1.0
8,0.0,0.0,-0.2546583850931677,-0.08074534161490683,-0.422360248447205,-0.33540372670807456,-0.32298136645962733,-0.5403726708074534,-0.11180124223602485,-0.5279503105590062,-0.32298136645962733,-0.577639751552795,-0.3167701863354037,-0.7018633540372671,-0.2608695652173913,-0.5279503105590062,-0.22981366459627328,-0.40993788819875776,-0.15527950310559005,-0.6086956521739131,-0.14285714285714285,-0.7639751552795031,-0.09937888198757763,-0.5403726708074534,-0.09316770186335403,-0.38509316770186336,0.0,-0.5962732919254659,0.006211180124223602,-0.7577639751552795,0.018633540372670808,-0.5652173913043478,0.018633540372670808,-0.40993788819875776,0.15527950310559005,-0.5652173913043478,0.18633540372670807,-0.7639751552795031,0.21739130434782608,-0.8757763975155279,0.2236024844720497,-1.0
8,0.0,0.0,-0.26973684210526316,-0.125,-0.40789473684210525,-0.39473684210526316,-0.28289473684210525,-0.5986842105263158,-0.07894736842105263,-0.5592105263157895,-0.27631578947368424,-0.631578947368421,-0.2631578947368421,-0.7631578947368421,-0.23684210526315788,-0.5789473684210527,-0.21710526315789475,-0.4605263157894737,-0.09868421052631579,-0.6381578947368421,-0.08552631578947369,-0.7960526315789473,-0.06578947368421052,-0.5592105263157895,-0.07894736842105263,-0.42105263157894735,0.05263157894736842,-0.6118421052631579,0.07236842105263158,-0.7697368421052632,0.05921052631578947,-0.5592105263157895,0.039473684210526314,-0.40131578947368424,0.21052631578947367,-0.5526315789473685,0.26973684210526316,-0.75,0.3092105263157895,-0.868421052631579,0.3355263157894737,-1.0
